Data;Texto;Autor(RT);Retweets;Curtidas;Hashtags;Mentions
2018-03-28 15:44:41;RT @levantepopular: Perito Carlos Henrique Corrêa confirma que três tiros atingiram dois ônibus da Caravana de Lula pelo PR. Laudo deve sai…;levantepopular;0;0; ;levantepopular;
2018-03-28 15:42:51;RT @Brasil_de_Fato: O MP do Paraná acatou, na manhã desta quarta-feira (28), uma representação do Coletivo de Advogados e Advogadas pela De…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-03-28 15:42:19;RT @Brasil_de_Fato: Após 11 dias de Caravana #LulaPeloSul e passar por mais de 19 cidades, o ex-presidente encerra hoje a jornada com um at…;Brasil_de_Fato;0;0;#LulaPeloSul;Brasil_de_Fato;
2018-03-28 15:39:27;RT @requiaopmdb: Vamos ouvir o Presidente Lula hoje em Curitiba. Não importa se vc gosta ou não do presidente. Importante, que democraticam…;requiaopmdb;0;0; ;requiaopmdb;
2018-03-28 15:36:15;RT @ManuelaDavila: Estaremos juntos: eu, @GuilhermeBoulos e @LulapeloBrasil hoje em Curitiba. Nossa unidade é contra o fascismo, contra a d…;ManuelaDavila;0;0; ;LulapeloBrasil, GuilhermeBoulos, ManuelaDavila;
2018-03-28 15:36:05;RT @ManuelaDavila: Ocorrida há exatos 50 anos, a morte do estudante Edson Luís, aos 18 anos, tornou-se um dos + emblemáticos episódios da l…;ManuelaDavila;0;0; ;ManuelaDavila;
2018-03-28 15:35:49;@ManuelaDavila Já seguindo pré candidata.; ;0;0; ;ManuelaDavila;
2018-03-28 15:30:20;RT @redebrasilatual: Ato em Curitiba com Lula, Boulos e Manuela em defesa da democracia encerra caravana https://t.co/nQrhSv1U62;redebrasilatual;0;0; ;redebrasilatual;
2018-03-28 15:30:10;RT @lindberghfarias: #AtentadoContraLula Confira as conversas de grupos de Whatsapp que articularam violência contra Caravana do ex-preside…;lindberghfarias;0;0;#AtentadoContraLula;lindberghfarias;
2018-03-28 15:30:03;RT @DCM_online: Bancada do PSOL entra com representação na PGR contra Feliciano por mentiras envolvendo Marielle Franco https://t.co/LJVenQ…;DCM_online;0;0; ;DCM_online;
2018-03-28 15:28:38;RT @Fregraf: Alô Advocacia Caravana @LulapeloBrasil! Detalhes q. devem interessá-los: a foto dos milicianos atirando pedras na Caravana dev…;Fregraf;0;0; ;LulapeloBrasil, Fregraf;
2018-03-28 15:27:06;@GuilhermeBoulos 👏👏👏👏👏👏👏👏👏👏; ;1;2; ;GuilhermeBoulos;
2018-03-28 15:26:44;RT @GuilhermeBoulos: Estarei hoje em Curitiba em defesa da democracia e contra os ataques fascistas a Lula. Temos diferentes candidaturas n…;GuilhermeBoulos;0;0; ;GuilhermeBoulos;
2018-03-28 15:26:37;RT @cartamaior: Falta Ciro Gomes no palanque único antifascista:  Boulos e Manuela acorrem a  Curitiba em solidariedade a Lula e em defesa…;cartamaior;0;0; ;cartamaior;
2018-03-28 15:26:05;RT @PSOLOficial: Há 50 anos, o estudante Edson Luís foi assassinado pela ditadura militar. Lembrar a sua morte e resistência, é reafirmar o…;psol50;0;0; ; ;
2018-03-28 15:24:56;RT @MST_Oficial: https://t.co/brwHlCTVtf O *_Brasil de Fato_* segue na cobertura hoje dos desdobramentos do atentado sofrido ontem pela Car…;MST_Oficial;0;0; ;MST_Oficial;
2018-03-28 15:24:50;RT @LulapeloBrasil: Tentaram invadir hotel, deram pedrada em meu companheiro Paulo Frateschi, que está com metade da orelha estropeada aqui…;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-03-28 15:24:22;RT @xicosa: Sobre a emboscada fascista https://t.co/S3vPYFcR4a;xicosa;0;0; ;xicosa;
2018-03-28 15:23:55;RT @xicosa: Francisco, El Hombre é confirmado no festival Maloca Dragão, em Fortaleza https://t.co/Ut86cH8FB2 #Festival Maloca Dragão 2018…;xicosa;0;0;#Festival;xicosa;
2018-03-28 15:23:11;RT @cartamaior: 'Colhendo o que plantou' (Geraldo Alckmin) https://t.co/0Lo3BiOGtl;cartamaior;0;0; ;cartamaior;
2018-03-28 15:22:44;RT @davidmirandario: Hoje, ônibus da caravana do ex-presidente Lula foram atingidos por tiros no Paraná. O ocorrido extrapola qualquer abor…;davidmirandario;0;0; ;davidmirandario;
2018-03-28 15:22:36;RT @CacoBrasil2: Não esqueço que tudo começou com o silêncio ...  e estamos colhendo os frutos https://t.co/eG4OFXAddb;CacoBrasil2;0;0; ;CacoBrasil2;
2018-03-28 15:21:50;RT @DeputadoFederal: Grupos de Whatsapp planejam ataques contra Caravana  confira conversas  https://t.co/CWt9aGb80g  #LulaPeloSul https://…;DeputadoFederal;0;0;#LulaPeloSul;DeputadoFederal;
2018-03-28 15:20:38;RT @MST_Oficial: 'Companheiro Lula, esse povo aqui é o povo da Reforma Agrária. Alguns dizem que somos os apoiadores silenciosos do Lula. M…;MST_Oficial;0;0; ;MST_Oficial;
2018-03-28 15:20:27;RT @PartidoPSUV: #VIDEO DESCARGA Y COMPARTE --&gt  'No hay cosa negativa que nos pueda arrodillar porque nuestra alegría siempre vence la mald…;PartidoPSUV;0;0;#VIDEO;PartidoPSUV;
2018-03-28 15:20:02;RT @luisnassif: Fachin pode estar atuando como agente provocador, por Luis Nassif https://t.co/oGtud1dhh3 https://t.co/ZtZNbLwV3Z;luisnassif;0;0; ;luisnassif;
2018-03-28 15:19:13;RT @gleisi: O que nos agridem, pregam ódio contra Lula, jamais entenderão o amor dessa gente a um homem que lhes deu respeito, esperança, d…;gleisi;0;0; ;gleisi;
2018-03-28 15:18:59;RT @LulapeloBrasil: A caravana do ex-presidente Lula pelo Sul do país acaba de ser alvejada por ao menos três tiros enquanto percorria - se…;LulapeloBrasil;0;0; ;LulapeloBrasil;
2018-03-28 15:18:48;RT @patativaparana: PT desmente Departamento de Polícia Civil do Paraná: LULA  chegou ao campus da universidade de ônibus e não de helicópt…;patativaparana;0;0; ;patativaparana;
2018-03-28 15:18:23;RT @agenciapublica: Qual é a importância de hashtags como #DeixaElaTrabalhar ou #MeuAmigoSecreto para o combate à desigualdade de gênero? J…;agenciapublica;0;0;#MeuAmigoSecreto, #DeixaElaTrabalhar;agenciapublica;
2018-03-28 15:17:37;RT @Brasil_de_Fato: OPINIÃO | 'Os estudantes levaram o corpo da vítima da ditadura empresarial-militar até a Assembleia Legislativa, que fi…;Brasil_de_Fato;0;0; ;Brasil_de_Fato;
2018-03-28 15:17:02;RT @LemusteleSUR: “Perdimos mucho, inclusive el miedo”: movimiento negro realiza piquete en vía de acceso a São Paulo para denunciar la res…;LemusteleSUR;0;0; ;LemusteleSUR;
2018-03-28 15:13:16;@PTnaCamara preciso enviar info via dm. obrigado; ;0;0; ;PTnaCamara;
2018-03-28 15:09:47;RT @revistaforum: Dentro da caravana: O depoimento de Eleonora de Lucena sob o atentado à Lula https://t.co/wBMHesOpGe https://t.co/X4OiMNF…;revistaforum;0;0; ;revistaforum;
2018-03-28 15:08:54;@Fregraf @geraldoazevedof @LulapeloBrasil Na dm de @LulapeloBrasil @gleisi e @ptbrasil com seu tweet.; ;0;0; ;LulapeloBrasil, ptbrasil, Fregraf, gleisi, geraldoazevedof;
2018-03-28 15:06:06;RT @lindberghfarias: As imagens da imprensa mostram apenas protestos e cenas de violência contra Lula e sua Caravana. Mas a viagem produziu…;lindberghfarias;0;0; ;lindberghfarias;
2018-03-28 15:05:58;RT @PSOLOficial: O @depChicoAlencar lembra os 50 anos da morte do estudante Edson Luís, assassinado pela ditadura militar. https://t.co/0Sw…;psol50;0;0; ;depChicoAlencar;
2018-03-28 15:04:39;RT @esuplicy: É totalmente condenável e inadmissível a agressão violenta com pedras e ovos da parte de algumas poucas pessoas que atacaram…;esuplicy;0;0; ;esuplicy;
2018-03-28 15:04:22;RT @dimoniquinha: Lutar por #LulaLivre é lutar por todos os brasileiros,ninguém pode ser condenado sem provas e preso antes do trânsito em…;dimoniquinha;0;0;#LulaLivre;dimoniquinha;
2018-03-28 15:04:04;RT @dimoniquinha: Agora os golpistas se explodem.    Universidade em Paris, terá curso sobre o golpe de 2016  Mostrarão o q fizeram com a P…;dimoniquinha;0;0; ;dimoniquinha;
2018-03-28 15:03:32;RT @LegadodoPT: COMPARTILHAR @ptbrasil @PTmilitancia @PTnaCamara @PTnoSenado  Livro analisa avanços sociais durante governos @LulapeloBrasi…;LegadodoPT;0;0; ;ptbrasil, PTnaCamara, PTmilitancia, LegadodoPT, PTnoSenado;
2018-03-28 15:02:42;@dilmabr Desculpa presidenta, só vi agora.,; ;0;0; ;dilmabr;
2018-03-28 15:02:17;RT @dilmabr: UM TIRO CONTRA ÔNIBUS DA CARAVANA DE LULA Milicianos fascistas acertaram um tiro na lataria de um ônibus da caravana de Lula,…;dilmabr;0;0; ;dilmabr;
2018-03-28 15:01:22;RT @GracieusaBrito: #AtentadoContraLula https://t.co/xeQYmPzIDC;GracieusaBrito;0;0;#AtentadoContraLula;GracieusaBrito;
2018-03-28 15:01:02;RT @tiago_boff: A violência contra a caravana de Lula: Jornalista Eleonora de Lucena, que estava no ônibus atacado, fala agora no #Timeline…;tiago_boff;0;0;#Timeline;tiago_boff;
2018-03-28 15:00:42;RT @BohnGass: 'Quem atirou assumiu o risco de matar uma pessoa. Quem quer dar susto, dá tiro pra cima ou para o chão.' Delegado Fabiano Oli…;BohnGass;0;0; ;BohnGass;
2018-03-28 15:00:25;RT @jpcharleaux: Pareço um maluco colecionando discursos em que Temer relativiza o golpe de 1964 e atribui aos brasileiros um desejo incont…;jpcharleaux;0;0; ;jpcharleaux;
2018-03-28 14:59:26;RT @brasil247: Attuch: PT colhe o ódio que Alckmin semeou: https://t.co/Shn4WASlTA via @YouTube;brasil247;0;0; ;YouTube, brasil247;
2018-03-28 14:59:08;RT @sensacionalista: Temer anuncia candidatura sem vice https://t.co/UyFGV5J30E;sensacionalista;0;0; ;sensacionalista;
2018-03-28 14:58:51;@esuplicy Siga vereador pra DM; ;0;0; ;esuplicy;
2018-03-28 14:58:12;RT @fpabramo: BC sentiu o golpe da fraca recuperação da economia https://t.co/Ig5bfeMfAf https://t.co/NZPT7VgdAG;fpabramo;0;0; ;fpabramo;
2018-03-28 14:57:57;RT @nelsonhbarbosa: Brazilian democracy under risk: it seems shots have been fired against Lula's campaign bus in the south of Brazil (no o…;nelsonhbarbosa;0;0; ;nelsonhbarbosa;
2018-03-28 14:57:34;RT @vando_correia: Tirar casquinha na violência para se promover é realmente algo inimaginável para um político que busca assento na cadeir…;vando_correia;0;0; ;vando_correia;
2018-03-28 14:57:18;RT @agenciapublica: Banido na Europa há uma década, o agrotóxico paraquate foi proibido no Brasil em setembro do ano passado. Em quatro reu…;agenciapublica;0;0; ;agenciapublica;
2018-03-28 14:56:57;RT @JFMargarida: Uma das características do fascismo é que para garantir sua manutenção, os líderes fascistas controlavam os meios de comun…;JFMargarida;0;0; ;JFMargarida;
2018-03-28 14:56:47;RT @Emanoel1953: 'Com a extrema-direita não se brinca, não se alivia, não se targiversa, não se compactua', Mauro Santayana. https://t.co/x…;Emanoel1953;0;0; ;Emanoel1953;
2018-03-28 14:56:15;RT @FlavioDino: A escalada fascista põe em xeque o regime constitucional nascido em 1988. Silenciar adversários com pedradas e tiros não é…;FlavioDino;0;0; ;FlavioDino;
2018-03-28 14:56:01;RT @EdgardoRovira: En Brasil también hay una Suciedad Rural violenta, egoísta, clasista, evasora, terrateniente, explotadora, desestabiliza…;EdgardoRovira;0;0; ;EdgardoRovira;
2018-03-28 14:55:22;RT @vickymarinho2: Inimigos do Povo #VotouContraOPovoNaoVolta https://t.co/bc0bKveOEX;vickymarinho2;0;0;#VotouContraOPovoNaoVolta;vickymarinho2;
2018-03-28 14:54:54;RT @DilmaResiste: O filósofo e ex-ministro da educação Renato Janine Ribeiro tem um recado a @geraldoalckmin #AtentadoContraLula https://t.…;DilmaResiste;0;0;#AtentadoContraLula;DilmaResiste, geraldoalckmin;
2018-03-28 14:54:34;RT @xicosa: Quem matou e quem mandou matar Marielle e Anderson? https://t.co/ch1HIVU6eI;xicosa;0;0; ;xicosa;
2018-03-28 14:54:15;RT @lindberghfarias: Que especulação é essa? O agravamento da tensão interna é reflexo justamente da ruptura democrática e do aprofundament…;lindberghfarias;0;0; ;lindberghfarias;
2018-03-28 14:53:50;RT @RodP13: Presidente: do Brasil - Vampirão Do STF - Cármen Lúcifer Do Congresso - Rodrigo Mala  Tem tudo pra dar merda!  #AtentadoContraL…;RodP13;0;0; ;RodP13;
2018-03-28 14:53:30;RT @POVOsemMEDO: Recordando.... Ato Contra o Genocídio Negro, Marielle Presente, direto do MASP, em SP. #MariellePRESENTE #AndersonPRESEN h…;POVOsemMEDO;0;0;#AndersonPRESEN, #MariellePRESENTE;POVOsemMEDO;
2018-03-28 14:52:33;RT @Vandernailen: #Mariellepresente - https://t.co/xpYXozJKr2;Vandernailen;0;0;#Mariellepresente;Vandernailen;
2018-03-28 14:52:04;RT @ZehChe: #CafezinhoDaNoite: Com @GuilhermeBoulos do @POVOsemMEDO e do @mtst_ , pré candidato a presidência pelo @PSOLOficial   Na pauta…;ZehChe;0;0;#CafezinhoDaNoite;POVOsemMEDO, ZehChe, GuilhermeBoulos;
2018-03-28 14:51:17;RT @RodP13: @inst_lula @LulapeloBrasil @LulaPeloBrasil: Se pensam que com tiros vão me abalar, estão errados https://t.co/ivV00VrAt3 https:…;RodP13;0;0; ;LulapeloBrasil, RodP13, inst_lula;
2018-03-28 14:50:58;RT @mah4154: Na real, quer saber a razão dos ataques criminosos?Essa é a razão dos ataques... Reforma agrária, direitos dos pobres... Nada…;mah4154;0;0; ;mah4154;
2018-03-28 14:50:45;RT @Politica_Santos: As ações da Netflix caíram mais de 6% hoje. Também, vejam o que a Bloomberg foi noticiar... https://t.co/KyUhclFugE;Politica_Santos;0;0; ;Politica_Santos;
2018-03-28 14:50:25;RT @LemusteleSUR: Con mira en las elecciones, el #AtentadoContraLula muestra que entre ultraderecha y derecha la diferencia se reduce a sus…;LemusteleSUR;0;0;#AtentadoContraLula;LemusteleSUR;
2018-03-28 14:50:07;RT @pelegrini65: AVISO: Evitem discussões com fascistas no twitter. Deem block. Estão suspendendo sistematicamente as contas de esquerda. A…;pelegrini65;0;0; ;pelegrini65;
2018-03-28 14:49:57;RT @falandoverdes2: PM do Paraná facilitou atentado a tiros contra ônibus de Lula #AtentadocontraLula https://t.co/85JK7aPUr9;falandoverdes2;0;0;#AtentadocontraLula;falandoverdes2;
2018-03-28 14:49:45;Sobre o #AtentadoContraLula estão solicitando vídeos de quantos segundos ? https://t.co/R6sUfhUMqe; ;1;1;#AtentadoContraLula; ;
2018-03-28 14:48:50;RT @uczai: O agricultor Paulo Hubner aguarda a chegada do ex-presidente em Nova Erechim (SC). Emocionado, ele relembra o dia em que Lula vi…;uczai;0;0; ;uczai;
2018-03-28 14:48:38;RT @MidiaNINJA: 'Nosso repúdio às agressões contra caravana de Lula. O momento exige unidade democrática contra o fascismo.' @guilhermeboul…;MidiaNINJA;0;0; ;MidiaNINJA;
2018-03-28 14:48:27;RT @macsanto787: Execução sumária, assassinatos, atentados a bala, chacinas sem justificativas, mentiras no noticiário, fake news. Um cenár…;macsanto787;0;0; ;macsanto787;
2018-03-28 14:48:09;RT @JornalismoWando: O piloto que transportou quase meia tonelada de cocaína chegou a morar na casa do Perrella, em Belo Horizonte. https:/…;JornalismoWando;0;0; ;JornalismoWando;
2018-03-28 14:47:57;RT @AntoniCoacH: Terrorismo é o nome correto!😡 https://t.co/opvqROtgWD;AntoniCoacH;0;0; ;AntoniCoacH;
2018-03-28 14:47:07;RT @redebrasilatual: INDIGNAÇÃO A jornalista Claudia Motta, da RBA, estava num dos ônibus atingidos por tiros ontem, no interior do Paraná…;redebrasilatual;0;0; ;redebrasilatual;
2018-03-28 14:46:58;RT @vickymarinho2: Esperar o q do PIG: Podres Pérfidos Pestilentos Peçonhentos Parcial Parvo Patético Patogênico Pernicioso Pavoroso e ....…;vickymarinho2;0;0; ;vickymarinho2;
2018-03-28 14:46:45;RT @PatoCorporation: Com vocês @Miltonneves , aquele idiota pago pela @BandTV comemorando a violência contra a caravana d Lula e exibindo t…;PatoCorporation;0;0; ;PatoCorporation, BandTV, Miltonneves;
2018-03-28 14:46:30;RT @PiLima11: MBL?  os laranjas para tirar responsabilidade dos mandantes?  Assim age o fascismo. Qto levam os laranjas para admitir culpa?…;PiLima11;0;0; ;PiLima11;
2018-03-28 14:46:18;RT @pauloteixeira13: Alckmin mostra total irresponsabilidade ao incentivar atos de ódio, intolerância e violência. É hora de defendermos a…;pauloteixeira13;0;0; ;pauloteixeira13;
2018-03-28 14:46:05;RT @GuilhermeBoulos: Declaração de Alckmin sobre os tiros contra a caravana de Lula é praticamente um aplauso ao fascismo.;GuilhermeBoulos;0;0; ;GuilhermeBoulos;
2018-03-28 14:46:00;RT @Haddad_Fernando: Diante da liderança de Bolsonaro, PSDB se deixa empurrar para os braços do fascismo. Um erro enorme! “PT 'colhe o que…;Haddad_Fernando;0;0; ;Haddad_Fernando;
2018-03-28 14:45:50;RT @FatosNacionais: Quando a perseguição da Globo levou Getúlio à morte, o povo não perdoou. A Globo está cavando seu próprio fim. https://…;FatosNacionais;0;0; ;FatosNacionais;
2018-03-28 14:45:33;Embora o #AtentadoContraLula foi ignorado pela grande imprensa tipo vcs https://t.co/FcAjWxUbKn; ;0;0;#AtentadoContraLula; ;
2018-03-28 14:43:57;RT @DCM_online: Aluno negro é esfaqueado por colega adepto do nazi-fascismo em escola de São Paulo https://t.co/LhQtrdQdTp;DCM_online;0;0; ;DCM_online;
2018-03-28 14:43:48;RT @wadih_damous: Acesse o site https://t.co/M69W4lxPJj, participe da campanha enviando seu apoio e fique por dentro de todas as notícias!…;wadih_damous;0;0; ;wadih_damous;
2018-03-28 14:43:35;RT @lindberghfarias: Comentário de Alckmin sobre atentado contra Lula é inacreditável. Justifica o fascismo, tenta tirar casquinha da barbá…;lindberghfarias;0;0; ;lindberghfarias;
2018-03-28 14:43:25;RT @TheInterceptBr: Os brasileiros mais pobres são a maior resistência à candidatura Bolsonaro https://t.co/ivqFDUD5Ly por @mariomagalhaes_;TheInterceptBr;0;0; ;mariomagalhaes_, TheInterceptBr;
2018-03-28 14:43:05;RT @monicabergamo: 'Você está louca, querida', diz Netflix a filho de Bolsonaro que falou sobre possível série com o presidenciável. https:…;monicabergamo;0;0; ;monicabergamo;
2018-03-28 14:42:48;RT @DepMarcoMaia: A Caravana chega a Curitiba. O fascismo perdeu mais uma vez, Lula chegou ao seu objetivo. @DepMarcoMaia  @ptbrasiI @PT_RS…;DepMarcoMaia;0;0; ;DepMarcoMaia, PT_RS, ptbrasiI;
2018-03-28 14:42:37;RT @JFMargarida: MÍDIA BRASILEIRA, À SERVIÇO DO GOLPE  Depois de muito se recusar a chamar os tiros de ontem como #AtentadoContraLula, a mí…;JFMargarida;0;0;#AtentadoContraLula;JFMargarida;
2018-03-28 14:42:26;RT @sandraselmader: Agora os cidadãos de bem estão mostrando seu verdadeiro caráter #MexeuComLulaMexeuComigo https://t.co/vyAkC313Hq;sandraselmader;0;0;#MexeuComLulaMexeuComigo;sandraselmader;
2018-03-28 14:42:15;RT @PatoCorporation: Os manifestoches verde amarelos protestaram contra o Brasil virar Cuba e acabaram transformando o Brasil num blend de…;PatoCorporation;0;0; ;PatoCorporation;
2018-03-28 14:41:46;RT @jovensreacinhas: Uma vereadora brutalmente executada Cinco jovens pobres cruelmente assassinados A caravana de um ex-presidente fuzilad…;jovensreacinhas;0;0; ;jovensreacinhas;
2018-03-28 14:41:30;RT @Karlmarxbr_Br: Tiros em ambos lados do ônibus, sinal d emboscada, mas eles dizem q foram tiros saídos das armas dos esquerdista, como f…;Karlmarxbr_Br;0;0; ;Karlmarxbr_Br;
2018-03-28 14:41:14;RT @erikakokay: ABSURDO! Ônibus da caravana de Lula é alvejado por tiros. O fascismo está desnudo. É uma violência inaceitável. Grupos para…;erikakokay;0;0; ;erikakokay;
2018-03-28 14:41:09;RT @geraldoazevedof: A afirmação da besta quadrada do LADRÃO, CORRUPTO e NAZISTA @jairbolsonaro permite que ele leve um tiro na cara ??  Pr…;geraldoazevedof;0;0; ;jairbolsonaro, geraldoazevedof;
2018-03-28 14:40:49;RT @Bob_Fernandes: Qualquer um que ou defenda ou passe pano em TIROS ou não está entendendo nada ou decidiu associar-se a fascistas. Se fos…;Bob_Fernandes;0;0; ;Bob_Fernandes;
2018-03-28 14:40:39;RT @DeputadoFederal: Lula como você nunca viu! Em meio à caravana,Lula dedicou parte da manhã desta terça para conversar com internautas,nu…;DeputadoFederal;0;0; ;DeputadoFederal;
2018-03-28 14:40:30;RT @elpais_brasil: “Passei a ser visto como um problema. E aí deram um jeito de me tirar”, diz Nepomuceno https://t.co/Ik2ZmU38bT;elpais_brasil;0;0; ;elpais_brasil;
2018-03-28 14:40:19;RT @calu_barros: Alckmin e Dória falando que a emboscada ao presidente Lula foi um efeito colateral. Fascistas passando pano para fascistas…;calu_barros;0;0; ;calu_barros;
2018-03-28 14:40:05;RT @FlavioDino: Muito esquisita essa nova hierarquia  que um juiz ensinou hoje: agentes públicos permanentes (???) são superiores aos agent…;FlavioDino;0;0; ;FlavioDino;
2018-03-28 14:39:58;RT @LulapeloBrasil: O que eu estou vendo agora é quase o surgimento do nazismo. O que estamos vendo agora não é política, porque se quisess…;LulapeloBrasil;0;0; ;LulapeloBrasil;
